Initialized Job 100000
Initialized Job 200000
Initialized Job 300000
Initialized Job 400000
Initialized Job 500000
Initialized Job 600000
Initialized Job 700000
Initialized Job 800000
Initialized Job 900000
Initialized Job 1000000
Total 0-second sums: 133.316665 170.307079
Up,110,0.550188,0.723708,0
Util,2103900,0.558277,0.667064
Util,2104200,0.547215,0.654726
Util,2104500,0.540140,0.645760
Util,2104800,0.538425,0.643833
Util,2105100,0.537765,0.640986
Util,2105400,0.534893,0.635604
Util,2105700,0.534617,0.633568
Util,2106000,0.533935,0.632379
Util,2106300,0.533814,0.632276
Util,2106600,0.532481,0.626754
Util,2106900,0.529309,0.622014
Util,2107200,0.527473,0.619123
Util,2107500,0.563186,0.648950
Util,2107800,0.568401,0.668921
Util,2108100,0.558391,0.662743
Util,2108400,0.568272,0.664478
Util,2108700,0.559049,0.660013
Util,2109000,0.559946,0.663166
Util,2109300,0.570936,0.673623
Util,2109600,0.568059,0.672177
Util,2109900,0.577794,0.687958
Util,2110200,0.599120,0.693212
Util,2110500,0.600026,0.693711
Util,2110800,0.575689,0.688313
Util,2111100,0.593842,0.691625
Util,2111400,0.595715,0.692281
Util,2111700,0.589324,0.689110
Util,2112000,0.589346,0.688508
Util,2112300,0.586753,0.685469
Util,2112600,0.607359,0.714169
Util,2112900,0.605918,0.713211
Util,2113200,0.604980,0.710815
Util,2113500,0.576010,0.693461
Util,2113800,0.591043,0.690708
Util,2114100,0.587389,0.685490
Util,2114400,0.574659,0.687887
Util,2114700,0.574084,0.686878
Util,2115000,0.573640,0.685416
Util,2115300,0.572103,0.681572
Util,2115600,0.565679,0.682047
Util,2115900,0.557274,0.661738
Util,2116200,0.554377,0.655715
Util,2116500,0.577097,0.648503
BackgroundReschedule,344329,0.003883,0.000625,116,129,2116800
BackgroundReschedule,344201,0.095460,0.009369,55,129,2116800
Util,2116800,0.582414,0.666488
Util,2117100,0.581103,0.663898
Util,2117400,0.607536,0.683324
Util,2117700,0.604694,0.685051
Util,2118000,0.599325,0.677846
Util,2118300,0.584112,0.677674
Util,2118600,0.584109,0.677338
Util,2118900,0.580960,0.675681
Util,2119200,0.577899,0.674136
Util,2119500,0.583591,0.685025
Util,2119800,0.585624,0.688257
Util,2120100,0.585005,0.687299
BackgroundReschedule,641575,0.063600,0.009369,133,146,2120400
BackgroundReschedule,459784,0.001457,0.006248,133,146,2120400
Util,2120400,0.584484,0.687048
Util,2120700,0.585235,0.688066
Util,2121000,0.584378,0.687185
Util,2121300,0.585040,0.686804
Util,2121600,0.586706,0.688265
Util,2121900,0.582585,0.677470
Util,2122200,0.580510,0.674281
Util,2122500,0.581739,0.676823
Util,2122800,0.580207,0.674861
Util,2123100,0.580872,0.676044
Util,2123400,0.580963,0.675434
Util,2123700,0.581738,0.675896
Util,2124000,0.581137,0.673799
Util,2124300,0.583265,0.676519
Util,2124600,0.582163,0.675755
Util,2124900,0.589126,0.698101
Util,2125200,0.577448,0.691160
Util,2125500,0.578871,0.696790
Util,2125800,0.560503,0.663018
Util,2126100,0.561497,0.665994
Util,2126400,0.560510,0.665161
Util,2126700,0.555874,0.664614
Util,2127000,0.556067,0.665209
Util,2127300,0.555309,0.664069
BackgroundReschedule,29047,0.003109,0.018740,183,233,2127600
BackgroundReschedule,782444,0.000777,0.006248,268,320,2127600
BackgroundReschedule,121803,0.001457,0.006248,268,320,2127600
BackgroundReschedule,866862,0.001591,0.000625,268,320,2127600
Util,2127600,0.552827,0.660212
Util,2127900,0.551566,0.656248
Util,2128200,0.552444,0.657525
Util,2128500,0.550374,0.655196
Util,2128800,0.577395,0.673563
Util,2129100,0.576611,0.675567
Util,2129400,0.578476,0.675741
Util,2129700,0.581002,0.680528
Util,2130000,0.595600,0.698294
Util,2130300,0.575984,0.679670
Util,2130600,0.569859,0.674080
Util,2130900,0.569863,0.674609
BackgroundReschedule,888175,0.095460,0.009369,342,349,2131200
BackgroundReschedule,137716,0.003883,0.000625,338,349,2131200
BackgroundReschedule,658284,0.003883,0.000625,341,355,2131200
BackgroundReschedule,136642,0.000777,0.000625,325,355,2131200
BackgroundReschedule,773765,0.148900,0.009369,268,355,2131200
Util,2131200,0.569866,0.673280
Util,2131500,0.579032,0.688769
Util,2131800,0.574311,0.682546
Util,2132100,0.584250,0.691529
Util,2132400,0.583206,0.689410
Util,2132700,0.582312,0.688631
Util,2133000,0.568128,0.673090
Util,2133300,0.564322,0.666349
Util,2133600,0.555714,0.660267
Util,2133900,0.559161,0.663095
Util,2134200,0.560630,0.669263
Util,2134500,0.571828,0.684307
BackgroundReschedule,969097,0.031800,0.034240,360,82,2134800
BackgroundReschedule,808649,0.015900,0.012500,80,82,2134800
BackgroundReschedule,300099,0.003887,0.018740,360,196,2134800
BackgroundReschedule,132828,0.003883,0.000625,231,245,2134800
Util,2134800,0.564302,0.667572
Util,2135100,0.558334,0.657124
Util,2135400,0.559958,0.663857
Util,2135700,0.564998,0.671930
Util,2136000,0.557749,0.650670
Util,2136300,0.560405,0.656887
Util,2136600,0.565532,0.658276
Util,2136900,0.560479,0.652687
Util,2137200,0.563038,0.655938
Util,2137500,0.562342,0.654824
Util,2137800,0.567558,0.662695
Util,2138100,0.566738,0.660740
BackgroundReschedule,352214,0.000000,0.000000,233,245,2138400
BackgroundReschedule,492218,0.003883,0.000625,233,245,2138400
BackgroundReschedule,412572,0.007767,0.012500,233,283,2138400
Util,2138400,0.566806,0.660965
Util,2138700,0.566761,0.662168
Util,2139000,0.565912,0.660848
Util,2139300,0.566113,0.661673
Util,2139600,0.563750,0.658585
Util,2139900,0.563775,0.662257
Util,2140200,0.572024,0.676303
Util,2140500,0.648205,0.711518
Util,2140800,0.645948,0.708699
Util,2141100,0.629217,0.684229
Util,2141400,0.625430,0.680566
Util,2141700,0.622595,0.677324
BackgroundReschedule,846410,0.023860,0.062500,162,237,2142000
Util,2142000,0.617942,0.670171
Util,2142300,0.616669,0.668872
Util,2142600,0.615148,0.668439
Util,2142900,0.615423,0.669867
Util,2143200,0.615094,0.667030
Util,2143500,0.614525,0.665042
Util,2143800,0.618551,0.665257
Util,2144100,0.618591,0.665245
Util,2144400,0.625012,0.674106
Util,2144700,0.622575,0.673738
Util,2145000,0.639096,0.692250
Util,2145300,0.634716,0.684338
Util,2145600,0.637745,0.692892
Util,2145900,0.638442,0.692262
Util,2146200,0.631381,0.690966
Util,2146500,0.631804,0.692495
Util,2146800,0.628009,0.686149
Util,2147100,0.626078,0.683875
Util,2147400,0.640976,0.692341
Util,2147700,0.624287,0.677040
Util,2148000,0.624580,0.686950
Util,2148300,0.626611,0.686091
Util,2148600,0.626490,0.689209
Util,2148900,0.625839,0.688636
Util,2149200,0.624324,0.687684
Util,2149500,0.620401,0.684464
Util,2149800,0.619259,0.687704
Util,2150100,0.615563,0.682639
Util,2150400,0.609473,0.671629
Util,2150700,0.617141,0.684730
Util,2151000,0.614379,0.674668
Util,2151300,0.625984,0.698313
Util,2151600,0.628495,0.701481
Util,2151900,0.619713,0.685657
Util,2152200,0.618973,0.685631
Util,2152500,0.624945,0.696782
Util,2152800,0.621036,0.695643
Util,2153100,0.618965,0.692432
Util,2153400,0.619855,0.693851
Util,2153700,0.614662,0.684836
Util,2154000,0.610433,0.675070
Util,2154300,0.606100,0.673563
Util,2154600,0.609533,0.672474
Util,2154900,0.609744,0.680975
Util,2155200,0.606805,0.669067
Util,2155500,0.606972,0.669180
Util,2155800,0.609725,0.666755
Util,2156100,0.607017,0.677190
BackgroundReschedule,131147,0.000777,0.006248,306,58,2156400
BackgroundReschedule,14638,0.001457,0.006248,13,58,2156400
BackgroundReschedule,905505,0.015900,0.012500,261,205,2156400
BackgroundReschedule,862112,0.003109,0.018740,120,205,2156400
BackgroundReschedule,403529,0.063600,0.062500,163,205,2156400
BackgroundReschedule,822546,0.047730,0.009369,109,205,2156400
BackgroundReschedule,368884,0.127200,0.009369,198,217,2156400
BackgroundReschedule,352214,0.000000,0.000000,198,217,2156400
BackgroundReschedule,168949,0.003883,0.000625,198,217,2156400
BackgroundReschedule,137491,0.063600,0.062500,198,217,2156400
BackgroundReschedule,457985,0.006218,0.030090,142,217,2156400
BackgroundReschedule,329521,0.003887,0.018740,142,217,2156400
BackgroundReschedule,304079,0.001591,0.000625,261,266,2156400
BackgroundReschedule,648582,0.007767,0.009369,261,266,2156400
BackgroundReschedule,483722,0.095460,0.009369,157,324,2156400
BackgroundReschedule,233009,0.003109,0.018740,172,324,2156400
BackgroundReschedule,664168,0.038210,0.061890,234,324,2156400
BackgroundReschedule,629336,0.001457,0.006248,13,324,2156400
BackgroundReschedule,352214,0.000000,0.000000,261,324,2156400
BackgroundReschedule,892411,0.020200,0.054500,268,324,2156400
BackgroundReschedule,202941,0.031740,0.121800,304,324,2156400
BackgroundReschedule,319855,0.127200,0.009369,161,326,2156400
BackgroundReschedule,668453,0.000777,0.000625,261,326,2156400
BackgroundReschedule,121895,0.003883,0.063110,284,326,2156400
BackgroundReschedule,227200,0.015530,0.029420,161,326,2156400
BackgroundReschedule,360027,0.007660,0.024690,183,326,2156400
BackgroundReschedule,820248,0.127200,0.062500,209,326,2156400
BackgroundReschedule,576526,0.031800,0.062500,287,326,2156400
BackgroundReschedule,939495,0.031800,0.062500,292,326,2156400
BackgroundReschedule,290722,0.095460,0.009369,196,332,2156400
BackgroundReschedule,725890,0.000777,0.000625,261,332,2156400
BackgroundReschedule,591410,0.003883,0.000625,261,335,2156400
BackgroundReschedule,603555,0.000777,0.000625,261,335,2156400
BackgroundReschedule,525407,0.003883,0.000625,261,337,2156400
Util,2156400,0.605970,0.674257
Util,2156700,0.606078,0.685155
Util,2157000,0.598101,0.680895
Util,2157300,0.596778,0.673748
Util,2157600,0.597468,0.675806
Util,2157900,0.592715,0.672048
Util,2158200,0.601207,0.684292
Util,2158500,0.604487,0.686139
Util,2158800,0.601276,0.677762
Util,2159100,0.600060,0.674480
Util,2159400,0.640351,0.699083
Util,2159700,0.638857,0.694717
BackgroundReschedule,352214,0.000000,0.000000,312,324,2160000
BackgroundReschedule,725890,0.000777,0.000625,312,332,2160000
Util,2160000,0.630883,0.685231
Util,2160300,0.614830,0.668902
Util,2160600,0.614642,0.664448
Util,2160900,0.597605,0.656676
Util,2161200,0.595136,0.653496
Util,2161500,0.592779,0.648197
Util,2161800,0.590804,0.646651
Util,2162100,0.588519,0.642979
Util,2162400,0.592828,0.643466
Util,2162700,0.590907,0.646121
Util,2163000,0.597253,0.650639
Util,2163300,0.598217,0.650415
Util,2163600,0.597222,0.653848
Util,2163900,0.589962,0.646106
Util,2164200,0.610955,0.659162
Util,2164500,0.612156,0.663358
Util,2164800,0.604443,0.662998
Util,2165100,0.595818,0.657087
Util,2165400,0.600712,0.661634
Util,2165700,0.597830,0.666620
Util,2166000,0.593606,0.654022
Util,2166300,0.600162,0.666357
Util,2166600,0.595412,0.653146
Util,2166900,0.595049,0.647642
Util,2167200,0.592623,0.648665
Util,2167500,0.581917,0.645594
Util,2167800,0.581137,0.644213
Util,2168100,0.590516,0.665637
Util,2168400,0.591979,0.668933
Util,2168700,0.593626,0.670494
Util,2169000,0.593560,0.670946
Util,2169300,0.601384,0.683432
Util,2169600,0.603431,0.683874
Util,2169900,0.616919,0.690165
Util,2170200,0.614624,0.687102
Util,2170500,0.612955,0.685688
Util,2170800,0.611970,0.682921
Util,2171100,0.611377,0.684969
Util,2171400,0.606663,0.676117
Util,2171700,0.606431,0.675909
Util,2172000,0.604076,0.674588
Util,2172300,0.603648,0.673962
Util,2172600,0.603911,0.676097
Util,2172900,0.604296,0.676444
Util,2173200,0.604197,0.676253
Util,2173500,0.603677,0.675750
Util,2173800,0.619921,0.679201
Util,2174100,0.623007,0.685286
Util,2174400,0.620964,0.684025
Util,2174700,0.618934,0.685667
Util,2175000,0.608965,0.677964
Util,2175300,0.606599,0.678034
Util,2175600,0.606410,0.677843
Util,2175900,0.607321,0.680820
Util,2176200,0.606425,0.677295
Util,2176500,0.604977,0.675490
Util,2176800,0.605396,0.677565
Util,2177100,0.606589,0.679315
Util,2177400,0.605843,0.677151
Util,2177700,0.605033,0.675499
Util,2178000,0.604843,0.675065
Util,2178300,0.606974,0.678743
Util,2178600,0.604670,0.675308
Util,2178900,0.602182,0.672401
Util,2179200,0.600553,0.671480
Util,2179500,0.599893,0.673744
Util,2179800,0.601719,0.677813
Util,2180100,0.638675,0.733522
Util,2180400,0.642487,0.734839
Util,2180700,0.642277,0.732829
Util,2181000,0.649721,0.750813
Util,2181300,0.620844,0.712477
Util,2181600,0.611132,0.694561
Util,2181900,0.632682,0.731830
Util,2182200,0.631475,0.715511
Util,2182500,0.638867,0.731456
Util,2182800,0.637676,0.739539
Util,2183100,0.639189,0.739024
Util,2183400,0.634946,0.730710
Util,2183700,0.632407,0.727542
Util,2184000,0.632922,0.726847
Util,2184300,0.634815,0.728617
Util,2184600,0.635250,0.726833
Util,2184900,0.629284,0.711508
Util,2185200,0.630441,0.723207
Util,2185500,0.636299,0.724454
Util,2185800,0.639024,0.733750
Util,2186100,0.639218,0.732988
Util,2186400,0.637459,0.724233
Util,2186700,0.638048,0.725741
Util,2187000,0.633617,0.721610
Util,2187300,0.651927,0.736714
Util,2187600,0.650983,0.734606
Util,2187900,0.650527,0.739534
Util,2188200,0.650190,0.732989
Util,2188500,0.654935,0.740388
Util,2188800,0.650272,0.729545
Util,2189100,0.650520,0.729190
Util,2189400,0.648251,0.721044
Util,2189700,0.649160,0.721872
Util,2190000,0.648682,0.719693
Util,2190300,0.648211,0.720047
Util,2190600,0.637850,0.720152
Util,2190900,0.624824,0.697243
Util,2191200,0.643651,0.706833
Util,2191500,0.647436,0.704764
Util,2191800,0.650407,0.708444
Util,2192100,0.648823,0.706313
Util,2192400,0.649514,0.707361
Util,2192700,0.649825,0.706476
Util,2193000,0.630479,0.687179
Util,2193300,0.623280,0.688024
Util,2193600,0.624081,0.689054
Util,2193900,0.625055,0.692252
Util,2194200,0.635171,0.693288
Util,2194500,0.633133,0.689395
Util,2194800,0.631914,0.690631
Util,2195100,0.624378,0.687735
Util,2195400,0.625898,0.695617
Util,2195700,0.634642,0.696870
BackgroundReschedule,725034,0.001457,0.006248,351,41,2196000
BackgroundReschedule,982513,0.000001,0.000000,351,188,2196000
Util,2196000,0.633364,0.693704
Util,2196300,0.646648,0.700202
Util,2196600,0.634467,0.692988
Util,2196900,0.637494,0.698567
Util,2197200,0.638152,0.699650
Util,2197500,0.633134,0.695703
Util,2197800,0.625557,0.683085
Util,2198100,0.625606,0.682059
Util,2198400,0.625022,0.681618
Util,2198700,0.624317,0.680331
Util,2199000,0.623390,0.679393
Util,2199300,0.618274,0.678684
BackgroundReschedule,392628,0.001457,0.006248,305,41,2199600
BackgroundReschedule,582452,0.031800,0.043760,91,140,2199600
BackgroundReschedule,12288,0.003883,0.000625,302,170,2199600
BackgroundReschedule,746746,0.003181,0.000625,305,170,2199600
BackgroundReschedule,352214,0.000000,0.000000,98,197,2199600
BackgroundReschedule,978022,0.000001,0.000000,98,240,2199600
BackgroundReschedule,982513,0.000001,0.000000,98,258,2199600
BackgroundReschedule,764560,0.000000,0.000000,98,279,2199600
Util,2199600,0.612562,0.674133
Util,2199900,0.609535,0.668781
Util,2200200,0.608005,0.666374
Util,2200500,0.607650,0.666442
Util,2200800,0.610878,0.671286
Util,2201100,0.613339,0.673302
Util,2201400,0.614116,0.674099
Util,2201700,0.617080,0.680127
Util,2202000,0.617297,0.680451
Util,2202300,0.616632,0.679695
Util,2202600,0.611588,0.670669
Util,2202900,0.624361,0.680631
Util,2203200,0.626139,0.683538
Util,2203500,0.621875,0.677501
Util,2203800,0.605391,0.657451
Util,2204100,0.601048,0.652372
Util,2204400,0.596630,0.645571
Util,2204700,0.600736,0.645293
Util,2205000,0.600469,0.644589
Util,2205300,0.598730,0.642512
Util,2205600,0.596045,0.637031
Util,2205900,0.601798,0.647865
Util,2206200,0.593665,0.637286
Util,2206500,0.592500,0.634973
Util,2206800,0.624602,0.671030
Util,2207100,0.620973,0.668544
Util,2207400,0.605879,0.663761
Util,2207700,0.609510,0.670069
Util,2208000,0.610234,0.672258
Util,2208300,0.622087,0.695677
Util,2208600,0.620363,0.695250
Util,2208900,0.607840,0.673162
Util,2209200,0.608544,0.671563
Util,2209500,0.608484,0.671685
Util,2209800,0.619800,0.675766
Util,2210100,0.618632,0.674653
Util,2210400,0.613184,0.673197
Util,2210700,0.607165,0.666605
Util,2211000,0.607068,0.667372
Util,2211300,0.607146,0.666714
Util,2211600,0.606590,0.666360
Util,2211900,0.607008,0.667485
Util,2212200,0.608274,0.669981
Util,2212500,0.609232,0.668978
Util,2212800,0.605095,0.664581
Util,2213100,0.604989,0.664557
Util,2213400,0.604353,0.665236
Util,2213700,0.606392,0.671818
Util,2214000,0.604381,0.665810
Util,2214300,0.602124,0.664570
Util,2214600,0.602421,0.661511
Util,2214900,0.602916,0.662000
Util,2215200,0.609943,0.675910
Util,2215500,0.602576,0.666056
Util,2215800,0.594849,0.656467
Util,2216100,0.585021,0.639893
Util,2216400,0.578093,0.634487
Util,2216700,0.577102,0.634263
Util,2217000,0.574809,0.640862
Util,2217300,0.567412,0.638238
BackgroundReschedule,499765,0.127200,0.009369,354,8,2217600
BackgroundReschedule,265503,0.000777,0.006248,354,11,2217600
BackgroundReschedule,158944,0.001457,0.006248,354,12,2217600
BackgroundReschedule,29780,0.003883,0.000625,35,54,2217600
BackgroundReschedule,371808,0.002331,0.006248,35,70,2217600
BackgroundReschedule,829609,0.003883,0.000625,35,71,2217600
BackgroundReschedule,560685,0.031800,0.009369,338,72,2217600
BackgroundReschedule,347254,0.127200,0.031250,198,224,2217600
BackgroundReschedule,889718,0.006218,0.030090,198,224,2217600
BackgroundReschedule,406451,0.003887,0.018740,198,233,2217600
BackgroundReschedule,492218,0.003883,0.000625,163,233,2217600
BackgroundReschedule,256486,0.003109,0.018740,227,233,2217600
BackgroundReschedule,352214,0.000000,0.000000,338,243,2217600
BackgroundReschedule,749148,0.000777,0.006248,214,243,2217600
BackgroundReschedule,557923,0.063600,0.009369,76,245,2217600
BackgroundReschedule,12288,0.003883,0.000625,208,245,2217600
BackgroundReschedule,29949,0.003883,0.000625,227,245,2217600
BackgroundReschedule,597442,0.003109,0.000000,214,248,2217600
BackgroundReschedule,897137,0.003883,0.000625,249,270,2217600
BackgroundReschedule,931058,0.085450,0.012500,218,270,2217600
Util,2217600,0.530684,0.610138
Util,2217900,0.517886,0.606210
Util,2218200,0.530100,0.631568
Util,2218500,0.530999,0.627740
Util,2218800,0.544047,0.633663
Util,2219100,0.544050,0.637843
Util,2219400,0.542199,0.633324
Util,2219700,0.545101,0.637500
Util,2220000,0.546933,0.638265
Util,2220300,0.545575,0.639819
Util,2220600,0.541831,0.629892
Util,2220900,0.533833,0.624097
BackgroundReschedule,842631,0.003990,0.009369,344,1,2221200
BackgroundReschedule,729985,0.002796,0.003124,304,1,2221200
BackgroundReschedule,282084,0.003883,0.000625,344,1,2221200
BackgroundReschedule,315551,0.000777,0.006248,354,4,2221200
BackgroundReschedule,877863,0.111300,0.036680,315,4,2221200
BackgroundReschedule,338899,0.047730,0.009369,351,23,2221200
BackgroundReschedule,814261,0.015900,0.012500,351,25,2221200
