2652900,0.506665,0.649269
2653200,0.506665,0.649269
2653500,0.506665,0.649269
2653800,0.506665,0.649269
2654100,0.506665,0.649269
2654400,0.506665,0.649269
2654700,0.506665,0.649269
2655000,0.506665,0.649269
2655300,0.506665,0.649269
2655600,0.506665,0.649269
2655900,0.506665,0.649269
2656200,0.506665,0.649269
2656500,0.506665,0.649269
2656800,0.506665,0.649269
2657100,0.506665,0.649269
2657400,0.506665,0.649269
2657700,0.506665,0.649269
2658000,0.506665,0.649269
2658300,0.506665,0.649269
2658600,0.506665,0.649269
2658900,0.506665,0.649269
2659200,0.506665,0.649269
2659500,0.506665,0.649269
2659800,0.506665,0.649269
2660100,0.506665,0.649269
2660400,0.506665,0.649269
2660700,0.506665,0.649269
2661000,0.506665,0.649269
2661300,0.506665,0.649269
2661600,0.506665,0.649269
2661900,0.506665,0.649269
2662200,0.506665,0.649269
2662500,0.506665,0.649269
2662800,0.506665,0.649269
2663100,0.506665,0.649269
2663400,0.506665,0.649269
2663700,0.506665,0.649269
2664000,0.506665,0.649269
2664300,0.506665,0.649269
2664600,0.506665,0.649269
2664900,0.506665,0.649269
2665200,0.506665,0.649269
2665500,0.506665,0.649269
2665800,0.506665,0.649269
2666100,0.506665,0.649269
2666400,0.506665,0.649269
2666700,0.506665,0.649269
2667000,0.506665,0.649269
2667300,0.506665,0.649269
2667600,0.506665,0.649269
2667900,0.506665,0.649269
2668200,0.506665,0.649269
2668500,0.506665,0.649269
2668800,0.506665,0.649269
2669100,0.506665,0.649269
2669400,0.506665,0.649269
2669700,0.506665,0.649269
2670000,0.506665,0.649269
2670300,0.506665,0.649269
2670600,0.506665,0.649269
2670900,0.506665,0.649269
2671200,0.506665,0.649269
2671500,0.506665,0.649269
2671800,0.506665,0.649269
2672100,0.506665,0.649269
2672400,0.506665,0.649269
2672700,0.506665,0.649269
2673000,0.506665,0.649269
2673300,0.506665,0.649269
2673600,0.506665,0.649269
2673900,0.506665,0.649269
2674200,0.506665,0.649269
2674500,0.506665,0.649269
2674800,0.506665,0.649269
2675100,0.506665,0.649269
2675400,0.506665,0.649269
2675700,0.506665,0.649269
2676000,0.506665,0.649269
2676300,0.506665,0.649269
2676600,0.506665,0.649269
2676900,0.506665,0.649269
2677200,0.506665,0.649269
2677500,0.506665,0.649269
2677800,0.506665,0.649269
2678100,0.506665,0.649269
2678400,0.506665,0.649269
2678700,0.506665,0.649269
2679000,0.506665,0.649269
2679300,0.506665,0.649269
2679600,0.506665,0.649269
2679900,0.506665,0.649269
2680200,0.506665,0.649269
2680500,0.506665,0.649269
2680800,0.506665,0.649269
2681100,0.506665,0.649269
2681400,0.506665,0.649269
2681700,0.506665,0.649269
2682000,0.506665,0.649269
2682300,0.506665,0.649269
2682600,0.506665,0.649269
2682900,0.506665,0.649269
2683200,0.506665,0.649269
2683500,0.506665,0.649269
2683800,0.506665,0.649269
2684100,0.506665,0.649269
2684400,0.506665,0.649269
2684700,0.506665,0.649269
2685000,0.506665,0.649269
2685300,0.506665,0.649269
2685600,0.506665,0.649269
2685900,0.506665,0.649269
2686200,0.506665,0.649269
2686500,0.506665,0.649269
2686800,0.506665,0.649269
2687100,0.506665,0.649269
2687400,0.506665,0.649269
2687700,0.506665,0.649269
2688000,0.506665,0.649269
2688300,0.506665,0.649269
2688600,0.506665,0.649269
2688900,0.506665,0.649269
2689200,0.506665,0.649269
2689500,0.506665,0.649269
2689800,0.506665,0.649269
2690100,0.506665,0.649269
2690400,0.506665,0.649269
2690700,0.506665,0.649269
2691000,0.506665,0.649269
2691300,0.506665,0.649269
2691600,0.506665,0.649269
2691900,0.506665,0.649269
2692200,0.506665,0.649269
2692500,0.506665,0.649269
2692800,0.506665,0.649269
2693100,0.506665,0.649269
2693400,0.506665,0.649269
2693700,0.506665,0.649269
2694000,0.506665,0.649269
2694300,0.506665,0.649269
2694600,0.506665,0.649269
2694900,0.506665,0.649269
2695200,0.506665,0.649269
2695500,0.506665,0.649269
2695800,0.506665,0.649269
2696100,0.506665,0.649269
2696400,0.506665,0.649269
2696700,0.506665,0.649269
2697000,0.506665,0.649269
2697300,0.506665,0.649269
2697600,0.506665,0.649269
2697900,0.506665,0.649269
2698200,0.506665,0.649269
2698500,0.506665,0.649269
2698800,0.506665,0.649269
2699100,0.506665,0.649269
2699400,0.506665,0.649269
2699700,0.506665,0.649269
2700000,0.506665,0.649269
2700300,0.506665,0.649269
2700600,0.506665,0.649269
2700900,0.506665,0.649269
2701200,0.506665,0.649269
2701500,0.506665,0.649269
2701800,0.506665,0.649269
2702100,0.506665,0.649269
2702400,0.506665,0.649269
2702700,0.506665,0.649269
2703000,0.506665,0.649269
2703300,0.506665,0.649269
2703600,0.506665,0.649269
2703900,0.506665,0.649269
2704200,0.506665,0.649269
2704500,0.506665,0.649269
2704800,0.506665,0.649269
2705100,0.506665,0.649269
2705400,0.506665,0.649269
2705700,0.506665,0.649269
2706000,0.506665,0.649269
2706300,0.506665,0.649269
2706600,0.506665,0.649269
2706900,0.506665,0.649269
2707200,0.506665,0.649269
2707500,0.506665,0.649269
2707800,0.506665,0.649269
2708100,0.506665,0.649269
2708400,0.506665,0.649269
2708700,0.506665,0.649269
2709000,0.506665,0.649269
2709300,0.506665,0.649269
2709600,0.506665,0.649269
2709900,0.506665,0.649269
2710200,0.506665,0.649269
2710500,0.506665,0.649269
2710800,0.506665,0.649269
2711100,0.506665,0.649269
2711400,0.506665,0.649269
2711700,0.506665,0.649269
2712000,0.506665,0.649269
2712300,0.506665,0.649269
2712600,0.506665,0.649269
2712900,0.506665,0.649269
2713200,0.506665,0.649269
2713500,0.506665,0.649269
2713800,0.506665,0.649269
2714100,0.506665,0.649269
2714400,0.506665,0.649269
2714700,0.506665,0.649269
2715000,0.506665,0.649269
2715300,0.506665,0.649269
2715600,0.506665,0.649269
2715900,0.506665,0.649269
2716200,0.506665,0.649269
2716500,0.506665,0.649269
2716800,0.506665,0.649269
2717100,0.506665,0.649269
2717400,0.506665,0.649269
2717700,0.506665,0.649269
2718000,0.506665,0.649269
2718300,0.506665,0.649269
2718600,0.506665,0.649269
2718900,0.506665,0.649269
2719200,0.506665,0.649269
2719500,0.506665,0.649269
2719800,0.506665,0.649269
2720100,0.506665,0.649269
2720400,0.506665,0.649269
2720700,0.506665,0.649269
2721000,0.506665,0.649269
2721300,0.506665,0.649269
2721600,0.506665,0.649269
2721900,0.506665,0.649269
2722200,0.506665,0.649269
2722500,0.506665,0.649269
2722800,0.506665,0.649269
2723100,0.506665,0.649269
2723400,0.506665,0.649269
2723700,0.506665,0.649269
2724000,0.506665,0.649269
2724300,0.506665,0.649269
2724600,0.506665,0.649269
2724900,0.506665,0.649269
2725200,0.506665,0.649269
2725500,0.506665,0.649269
2725800,0.506665,0.649269
2726100,0.506665,0.649269
2726400,0.506665,0.649269
2726700,0.506665,0.649269
2727000,0.506665,0.649269
2727300,0.506665,0.649269
2727600,0.506665,0.649269
2727900,0.506665,0.649269
2728200,0.506665,0.649269
2728500,0.506665,0.649269
2728800,0.506665,0.649269
2729100,0.506665,0.649269
2729400,0.506665,0.649269
2729700,0.506665,0.649269
2730000,0.506665,0.649269
2730300,0.506665,0.649269
2730600,0.506665,0.649269
2730900,0.506665,0.649269
2731200,0.506665,0.649269
2731500,0.506665,0.649269
2731800,0.506665,0.649269
2732100,0.506665,0.649269
2732400,0.506665,0.649269
2732700,0.506665,0.649269
2733000,0.506665,0.649269
2733300,0.506665,0.649269
2733600,0.506665,0.649269
2733900,0.506665,0.649269
2734200,0.506665,0.649269
2734500,0.506665,0.649269
2734800,0.506665,0.649269
2735100,0.506665,0.649269
2735400,0.506665,0.649269
2735700,0.506665,0.649269
2736000,0.506665,0.649269
2736300,0.506665,0.649269
2736600,0.506665,0.649269
2736900,0.506665,0.649269
2737200,0.506665,0.649269
2737500,0.506665,0.649269
2737800,0.506665,0.649269
2738100,0.506665,0.649269
2738400,0.506665,0.649269
2738700,0.506665,0.649269
2739000,0.506665,0.649269
2739300,0.506665,0.649269
2739600,0.506665,0.649269
2739900,0.506665,0.649269
2740200,0.506665,0.649269
2740500,0.506665,0.649269
2740800,0.506665,0.649269
2741100,0.506665,0.649269
2741400,0.506665,0.649269
2741700,0.506665,0.649269
2742000,0.506665,0.649269
2742300,0.506665,0.649269
2742600,0.506665,0.649269
2742900,0.506665,0.649269
2743200,0.506665,0.649269
2743500,0.506665,0.649269
2743800,0.506665,0.649269
2744100,0.506665,0.649269
2744400,0.506665,0.649269
2744700,0.506665,0.649269
2745000,0.506665,0.649269
2745300,0.506665,0.649269
2745600,0.506665,0.649269
2745900,0.506665,0.649269
2746200,0.506665,0.649269
2746500,0.506665,0.649269
2746800,0.506665,0.649269
2747100,0.506665,0.649269
2747400,0.506665,0.649269
2747700,0.506665,0.649269
2748000,0.506665,0.649269
2748300,0.506665,0.649269
2748600,0.506665,0.649269
2748900,0.506665,0.649269
2749200,0.506665,0.649269
2749500,0.506665,0.649269
2749800,0.506665,0.649269
2750100,0.506665,0.649269
2750400,0.506665,0.649269
2750700,0.506665,0.649269
2751000,0.506665,0.649269
2751300,0.506665,0.649269
2751600,0.506665,0.649269
2751900,0.506665,0.649269
2752200,0.506665,0.649269
2752500,0.506665,0.649269
2752800,0.506665,0.649269
2753100,0.506665,0.649269
2753400,0.506665,0.649269
2753700,0.506665,0.649269
2754000,0.506665,0.649269
2754300,0.506665,0.649269
2754600,0.506665,0.649269
2754900,0.506665,0.649269
2755200,0.506665,0.649269
2755500,0.506665,0.649269
2755800,0.506665,0.649269
2756100,0.506665,0.649269
2756400,0.506665,0.649269
2756700,0.506665,0.649269
2757000,0.506665,0.649269
2757300,0.506665,0.649269
2757600,0.506665,0.649269
2757900,0.506665,0.649269
2758200,0.506665,0.649269
2758500,0.506665,0.649269
2758800,0.506665,0.649269
2759100,0.506665,0.649269
2759400,0.506665,0.649269
2759700,0.506665,0.649269
2760000,0.506665,0.649269
2760300,0.506665,0.649269
2760600,0.506665,0.649269
2760900,0.506665,0.649269
2761200,0.506665,0.649269
2761500,0.506665,0.649269
2761800,0.506665,0.649269
2762100,0.506665,0.649269
2762400,0.506665,0.649269
2762700,0.506665,0.649269
2763000,0.506665,0.649269
2763300,0.506665,0.649269
2763600,0.506665,0.649269
2763900,0.506665,0.649269
2764200,0.506665,0.649269
2764500,0.506665,0.649269
2764800,0.506665,0.649269
2765100,0.506665,0.649269
2765400,0.506665,0.649269
2765700,0.506665,0.649269
2766000,0.506665,0.649269
2766300,0.506665,0.649269
2766600,0.506665,0.649269
2766900,0.506665,0.649269
2767200,0.506665,0.649269
2767500,0.506665,0.649269
2767800,0.506665,0.649269
2768100,0.506665,0.649269
2768400,0.506665,0.649269
2768700,0.506665,0.649269
2769000,0.506665,0.649269
2769300,0.506665,0.649269
2769600,0.506665,0.649269
2769900,0.506665,0.649269
2770200,0.506665,0.649269
2770500,0.506665,0.649269
2770800,0.506665,0.649269
2771100,0.506665,0.649269
2771400,0.506665,0.649269
2771700,0.506665,0.649269
2772000,0.506665,0.649269
2772300,0.506665,0.649269
2772600,0.506665,0.649269
2772900,0.506665,0.649269
2773200,0.506665,0.649269
2773500,0.506665,0.649269
2773800,0.506665,0.649269
2774100,0.506665,0.649269
2774400,0.506665,0.649269
2774700,0.506665,0.649269
2775000,0.506665,0.649269
2775300,0.506665,0.649269
2775600,0.506665,0.649269
2775900,0.506665,0.649269
2776200,0.506665,0.649269
2776500,0.506665,0.649269
2776800,0.506665,0.649269
2777100,0.506665,0.649269
2777400,0.506665,0.649269
2777700,0.506665,0.649269
2778000,0.506665,0.649269
2778300,0.506665,0.649269
2778600,0.506665,0.649269
2778900,0.506665,0.649269
2779200,0.506665,0.649269
2779500,0.506665,0.649269
2779800,0.506665,0.649269
2780100,0.506665,0.649269
2780400,0.506665,0.649269
2780700,0.506665,0.649269
2781000,0.506665,0.649269
2781300,0.506665,0.649269
2781600,0.506665,0.649269
2781900,0.506665,0.649269
2782200,0.506665,0.649269
2782500,0.506665,0.649269
2782800,0.506665,0.649269
2783100,0.506665,0.649269
2783400,0.506665,0.649269
2783700,0.506665,0.649269
2784000,0.506665,0.649269
2784300,0.506665,0.649269
2784600,0.506665,0.649269
2784900,0.506665,0.649269
2785200,0.506665,0.649269
2785500,0.506665,0.649269
2785800,0.506665,0.649269
2786100,0.506665,0.649269
2786400,0.506665,0.649269
2786700,0.506665,0.649269
2787000,0.506665,0.649269
2787300,0.506665,0.649269
2787600,0.506665,0.649269
2787900,0.506665,0.649269
2788200,0.506665,0.649269
2788500,0.506665,0.649269
2788800,0.506665,0.649269
2789100,0.506665,0.649269
2789400,0.506665,0.649269
2789700,0.506665,0.649269
2790000,0.506665,0.649269
2790300,0.506665,0.649269
2790600,0.506665,0.649269
2790900,0.506665,0.649269
2791200,0.506665,0.649269
2791500,0.506665,0.649269
2791800,0.506665,0.649269
2792100,0.506665,0.649269
2792400,0.506665,0.649269
2792700,0.506665,0.649269
2793000,0.506665,0.649269
2793300,0.506665,0.649269
2793600,0.506665,0.649269
2793900,0.506665,0.649269
2794200,0.506665,0.649269
2794500,0.506665,0.649269
2794800,0.506665,0.649269
2795100,0.506665,0.649269
2795400,0.506665,0.649269
2795700,0.506665,0.649269
2796000,0.506665,0.649269
2796300,0.506665,0.649269
2796600,0.506665,0.649269
2796900,0.506665,0.649269
2797200,0.506665,0.649269
2797500,0.506665,0.649269
2797800,0.506665,0.649269
2798100,0.506665,0.649269
2798400,0.506665,0.649269
2798700,0.506665,0.649269
2799000,0.506665,0.649269
2799300,0.506665,0.649269
2799600,0.506665,0.649269
2799900,0.506665,0.649269
2800200,0.506665,0.649269
2800500,0.506665,0.649269
2800800,0.506665,0.649269
2801100,0.506665,0.649269
2801400,0.506665,0.649269
2801700,0.506665,0.649269
2802000,0.506665,0.649269
2802300,0.506665,0.649269
2802600,0.506665,0.649269
2802900,0.506665,0.649269
2803200,0.506665,0.649269
2803500,0.506665,0.649269
2803800,0.506665,0.649269
2804100,0.506665,0.649269
2804400,0.506665,0.649269
2804700,0.506665,0.649269
2805000,0.506665,0.649269
2805300,0.506665,0.649269
2805600,0.506665,0.649269
2805900,0.506665,0.649269
2806200,0.506665,0.649269
2806500,0.506665,0.649269
2806800,0.506665,0.649269
2807100,0.506665,0.649269
2807400,0.506665,0.649269
2807700,0.506665,0.649269
2808000,0.506665,0.649269
2808300,0.506665,0.649269
2808600,0.506665,0.649269
2808900,0.506665,0.649269
2809200,0.506665,0.649269
2809500,0.506665,0.649269
2809800,0.506665,0.649269
2810100,0.506665,0.649269
2810400,0.506665,0.649269
2810700,0.506665,0.649269
2811000,0.506665,0.649269
2811300,0.506665,0.649269
2811600,0.506665,0.649269
2811900,0.506665,0.649269
2812200,0.506665,0.649269
2812500,0.506665,0.649269
2812800,0.506665,0.649269
2813100,0.506665,0.649269
2813400,0.506665,0.649269
2813700,0.506665,0.649269
2814000,0.506665,0.649269
2814300,0.506665,0.649269
2814600,0.506665,0.649269
2814900,0.506665,0.649269
2815200,0.506665,0.649269
2815500,0.506665,0.649269
2815800,0.506665,0.649269
2816100,0.506665,0.649269
2816400,0.506665,0.649269
2816700,0.506665,0.649269
2817000,0.506665,0.649269
2817300,0.506665,0.649269
2817600,0.506665,0.649269
2817900,0.506665,0.649269
2818200,0.506665,0.649269
2818500,0.506665,0.649269
2818800,0.506665,0.649269
2819100,0.506665,0.649269
2819400,0.506665,0.649269
2819700,0.506665,0.649269
2820000,0.506665,0.649269
2820300,0.506665,0.649269
2820600,0.506665,0.649269
2820900,0.506665,0.649269
2821200,0.506665,0.649269
2821500,0.506665,0.649269
2821800,0.506665,0.649269
2822100,0.506665,0.649269
2822400,0.506665,0.649269
2822700,0.506665,0.649269
2823000,0.506665,0.649269
2823300,0.506665,0.649269
2823600,0.506665,0.649269
2823900,0.506665,0.649269
2824200,0.506665,0.649269
2824500,0.506665,0.649269
2824800,0.506665,0.649269
2825100,0.506665,0.649269
2825400,0.506665,0.649269
2825700,0.506665,0.649269
2826000,0.506665,0.649269
2826300,0.506665,0.649269
2826600,0.506665,0.649269
2826900,0.506665,0.649269
2827200,0.506665,0.649269
2827500,0.506665,0.649269
2827800,0.506665,0.649269
2828100,0.506665,0.649269
2828400,0.506665,0.649269
2828700,0.506665,0.649269
2829000,0.506665,0.649269
2829300,0.506665,0.649269
2829600,0.506665,0.649269
2829900,0.506665,0.649269
2830200,0.506665,0.649269
2830500,0.506665,0.649269
2830800,0.506665,0.649269
2831100,0.506665,0.649269
2831400,0.506665,0.649269
2831700,0.506665,0.649269
2832000,0.506665,0.649269
2832300,0.506665,0.649269
2832600,0.506665,0.649269
2832900,0.506665,0.649269
2833200,0.506665,0.649269
2833500,0.506665,0.649269
2833800,0.506665,0.649269
2834100,0.506665,0.649269
2834400,0.506665,0.649269
2834700,0.506665,0.649269
2835000,0.506665,0.649269
2835300,0.506665,0.649269
2835600,0.506665,0.649269
2835900,0.506665,0.649269
2836200,0.506665,0.649269
2836500,0.506665,0.649269
2836800,0.506665,0.649269
2837100,0.506665,0.649269
2837400,0.506665,0.649269
2837700,0.506665,0.649269
2838000,0.506665,0.649269
2838300,0.506665,0.649269
2838600,0.506665,0.649269
2838900,0.506665,0.649269
2839200,0.506665,0.649269
2839500,0.506665,0.649269
2839800,0.506665,0.649269
2840100,0.506665,0.649269
2840400,0.506665,0.649269
2840700,0.506665,0.649269
2841000,0.506665,0.649269
2841300,0.506665,0.649269
2841600,0.506665,0.649269
2841900,0.506665,0.649269
2842200,0.506665,0.649269
2842500,0.506665,0.649269
2842800,0.506665,0.649269
2843100,0.506665,0.649269
2843400,0.506665,0.649269
2843700,0.506665,0.649269
2844000,0.506665,0.649269
2844300,0.506665,0.649269
2844600,0.506665,0.649269
2844900,0.506665,0.649269
2845200,0.506665,0.649269
2845500,0.506665,0.649269
2845800,0.506665,0.649269
2846100,0.506665,0.649269
2846400,0.506665,0.649269
2846700,0.506665,0.649269
2847000,0.506665,0.649269
2847300,0.506665,0.649269
2847600,0.506665,0.649269
2847900,0.506665,0.649269
2848200,0.506665,0.649269
2848500,0.506665,0.649269
2848800,0.506665,0.649269
2849100,0.506665,0.649269
2849400,0.506665,0.649269
2849700,0.506665,0.649269
2850000,0.506665,0.649269
2850300,0.506665,0.649269
2850600,0.506665,0.649269
2850900,0.506665,0.649269
2851200,0.506665,0.649269
2851500,0.506665,0.649269
2851800,0.506665,0.649269
2852100,0.506665,0.649269
2852400,0.506665,0.649269
2852700,0.506665,0.649269
2853000,0.506665,0.649269
2853300,0.506665,0.649269
2853600,0.506665,0.649269
2853900,0.506665,0.649269
2854200,0.506665,0.649269
2854500,0.506665,0.649269
2854800,0.506665,0.649269
2855100,0.506665,0.649269
2855400,0.506665,0.649269
2855700,0.506665,0.649269
2856000,0.506665,0.649269
2856300,0.506665,0.649269
2856600,0.506665,0.649269
2856900,0.506665,0.649269
2857200,0.506665,0.649269
2857500,0.506665,0.649269
2857800,0.506665,0.649269
2858100,0.506665,0.649269
2858400,0.506665,0.649269
2858700,0.506665,0.649269
2859000,0.506665,0.649269
2859300,0.506665,0.649269
2859600,0.506665,0.649269
2859900,0.506665,0.649269
2860200,0.506665,0.649269
2860500,0.506665,0.649269
2860800,0.506665,0.649269
2861100,0.506665,0.649269
2861400,0.506665,0.649269
2861700,0.506665,0.649269
2862000,0.506665,0.649269
2862300,0.506665,0.649269
2862600,0.506665,0.649269
2862900,0.506665,0.649269
2863200,0.506665,0.649269
2863500,0.506665,0.649269
2863800,0.506665,0.649269
2864100,0.506665,0.649269
2864400,0.506665,0.649269
2864700,0.506665,0.649269
2865000,0.506665,0.649269
2865300,0.506665,0.649269
2865600,0.506665,0.649269
2865900,0.506665,0.649269
2866200,0.506665,0.649269
2866500,0.506665,0.649269
2866800,0.506665,0.649269
2867100,0.506665,0.649269
2867400,0.506665,0.649269
2867700,0.506665,0.649269
2868000,0.506665,0.649269
2868300,0.506665,0.649269
2868600,0.506665,0.649269
2868900,0.506665,0.649269
2869200,0.506665,0.649269
2869500,0.506665,0.649269
2869800,0.506665,0.649269
2870100,0.506665,0.649269
2870400,0.506665,0.649269
2870700,0.506665,0.649269
2871000,0.506665,0.649269
2871300,0.506665,0.649269
2871600,0.506665,0.649269
2871900,0.506665,0.649269
