323400,0.556038,0.469153
323700,0.544534,0.456306
324000,0.504542,0.427308
324300,0.489458,0.420912
324600,0.485991,0.420648
324900,0.502039,0.435201
325200,0.314758,0.358887
325500,0.486184,0.432154
325800,0.483314,0.431336
326100,0.474116,0.429428
326400,0.495086,0.446751
326700,0.483821,0.435341
327000,0.465360,0.420098
327300,0.490992,0.424609
327600,0.488585,0.420925
327900,0.490148,0.426341
328200,0.466646,0.412718
328500,0.485095,0.419237
328800,0.492619,0.428305
329100,0.488208,0.426163
329400,0.484582,0.416955
329700,0.487658,0.420539
330000,0.493915,0.424601
330300,0.524524,0.452828
330600,0.517233,0.431076
330900,0.495110,0.425030
331200,0.495669,0.427780
331500,0.493923,0.427003
331800,0.486592,0.424909
332100,0.471386,0.419480
332400,0.469549,0.418348
332700,0.474285,0.426110
333000,0.488614,0.440319
333300,0.488945,0.444024
333600,0.486371,0.437909
333900,0.488799,0.438011
334200,0.491605,0.439684
334500,0.500163,0.467759
334800,0.498571,0.469367
335100,0.487190,0.460831
335400,0.491600,0.463152
335700,0.492632,0.462507
336000,0.491388,0.461312
336300,0.487386,0.460613
336600,0.489152,0.460549
336900,0.486075,0.459809
337200,0.485802,0.462284
337500,0.486251,0.462472
337800,0.488797,0.466916
338100,0.524672,0.472869
338400,0.519276,0.450449
338700,0.527421,0.469073
339000,0.510481,0.474119
339300,0.508244,0.464434
339600,0.506983,0.469629
339900,0.507424,0.465058
340200,0.506927,0.462982
340500,0.508202,0.470089
340800,0.507430,0.463419
341100,0.507518,0.466148
341400,0.506299,0.461479
341700,0.498465,0.438645
342000,0.504584,0.473014
342300,0.505223,0.472663
342600,0.504826,0.473173
342900,0.505562,0.473127
343200,0.504915,0.473479
343500,0.501245,0.471728
343800,0.496413,0.467715
344100,0.491251,0.466396
344400,0.489748,0.465200
344700,0.489182,0.465775
345000,0.538468,0.504820
345300,0.518431,0.488787
345600,0.482300,0.441631
345900,0.432400,0.412154
346200,0.386822,0.401693
346500,0.351066,0.419456
346800,0.323404,0.370144
347100,0.350117,0.385504
347400,0.362390,0.401801
347700,0.344017,0.388445
348000,0.341332,0.388476
348300,0.347405,0.393424
348600,0.341780,0.388586
348900,0.336231,0.384933
349200,0.318829,0.366495
349500,0.345195,0.380493
349800,0.346560,0.381477
350100,0.343252,0.379848
350400,0.337006,0.373652
350700,0.329916,0.366575
351000,0.334363,0.371297
351300,0.338850,0.375306
351600,0.320477,0.375144
351900,0.313462,0.368795
352200,0.308396,0.378622
352500,0.289730,0.368132
352800,0.273191,0.353010
353100,0.272129,0.355429
353400,0.270397,0.342791
353700,0.268768,0.333677
354000,0.273764,0.340984
354300,0.255032,0.324464
354600,0.264307,0.334545
354900,0.261528,0.330769
355200,0.256816,0.326435
355500,0.275703,0.337963
355800,0.274252,0.333260
356100,0.261209,0.334029
356400,0.260999,0.333168
356700,0.261251,0.334451
357000,0.265689,0.328694
357300,0.269106,0.329112
357600,0.276628,0.325622
357900,0.274004,0.321553
358200,0.273364,0.323378
358500,0.256385,0.315427
358800,0.255322,0.313700
359100,0.263229,0.321594
359400,0.280247,0.326848
359700,0.280919,0.326364
360000,0.279794,0.325334
360300,0.273450,0.317836
360600,0.263610,0.309947
360900,0.250552,0.309272
361200,0.268291,0.320917
361500,0.266160,0.318586
361800,0.259268,0.324408
362100,0.257574,0.324059
362400,0.266787,0.327177
362700,0.266215,0.323197
363000,0.267610,0.328004
363300,0.286283,0.366044
363600,0.265521,0.340475
363900,0.277443,0.337881
364200,0.275506,0.334460
364500,0.262379,0.341518
364800,0.259225,0.340803
365100,0.265231,0.345166
365400,0.265269,0.343908
365700,0.261714,0.337466
366000,0.266407,0.344958
366300,0.264576,0.341517
366600,0.264109,0.344088
366900,0.270866,0.350520
367200,0.258245,0.327486
367500,0.254682,0.319838
367800,0.248986,0.313019
368100,0.249979,0.305726
368400,0.251990,0.303154
368700,0.254069,0.299023
369000,0.249358,0.292995
369300,0.262401,0.328293
369600,0.261668,0.324550
369900,0.266623,0.323629
370200,0.266628,0.323707
370500,0.267805,0.323920
370800,0.269665,0.328205
371100,0.267198,0.324739
371400,0.257399,0.316078
371700,0.253787,0.313268
372000,0.249766,0.313359
372300,0.249334,0.314046
372600,0.247441,0.313352
372900,0.248921,0.316561
373200,0.244695,0.310959
373500,0.243422,0.309059
373800,0.243551,0.307538
374100,0.243776,0.307796
374400,0.246710,0.306788
374700,0.238026,0.303338
375000,0.239507,0.303925
375300,0.245289,0.308307
375600,0.248538,0.314010
375900,0.242913,0.311668
376200,0.241493,0.315560
376500,0.246374,0.327756
376800,0.243021,0.318611
377100,0.246448,0.319183
377400,0.242579,0.316263
377700,0.242357,0.315260
378000,0.239930,0.311155
378300,0.260139,0.329741
378600,0.259394,0.327871
378900,0.263041,0.331463
379200,0.244789,0.297204
379500,0.265664,0.338749
379800,0.266091,0.336026
380100,0.245872,0.315244
380400,0.277456,0.362078
380700,0.276951,0.360669
381000,0.274756,0.356640
381300,0.255567,0.328604
381600,0.243998,0.309890
381900,0.242757,0.308574
382200,0.242680,0.307970
382500,0.243300,0.309372
382800,0.241990,0.310996
383100,0.241153,0.311233
383400,0.238990,0.302618
383700,0.318917,0.313422
384000,0.321129,0.312245
384300,0.321646,0.312484
384600,0.320461,0.307638
384900,0.320771,0.305628
385200,0.313649,0.303888
385500,0.313474,0.303877
385800,0.318711,0.317668
386100,0.319573,0.317471
386400,0.320766,0.319722
386700,0.369603,0.364734
387000,0.368221,0.361330
387300,0.369181,0.364021
387600,0.368719,0.363255
387900,0.366995,0.361775
388200,0.365124,0.355342
388500,0.383734,0.363028
388800,0.382726,0.361160
389100,0.302362,0.331648
389400,0.386622,0.367978
389700,0.373229,0.363951
390000,0.374620,0.364151
390300,0.370346,0.356112
390600,0.368023,0.358199
390900,0.367374,0.361851
391200,0.361245,0.348631
391500,0.360887,0.348268
391800,0.365414,0.354297
392100,0.364207,0.353041
392400,0.360516,0.345701
392700,0.357983,0.345287
393000,0.357408,0.344975
393300,0.371800,0.348422
393600,0.376438,0.360866
393900,0.397747,0.402004
394200,0.397166,0.404150
394500,0.373898,0.384004
394800,0.344298,0.343016
395100,0.327039,0.320934
395400,0.318451,0.310784
395700,0.314317,0.304811
396000,0.304678,0.304543
396300,0.294963,0.305806
396600,0.293289,0.299402
396900,0.284544,0.296830
397200,0.315284,0.337946
397500,0.295179,0.331074
397800,0.277869,0.317079
398100,0.274978,0.316376
398400,0.282126,0.312378
398700,0.272743,0.303340
399000,0.223148,0.266056
399300,0.238409,0.286557
399600,0.256270,0.300257
399900,0.257866,0.314863
400200,0.242535,0.302220
400500,0.239042,0.306745
400800,0.237291,0.311906
401100,0.239719,0.318326
401400,0.263709,0.325755
401700,0.259041,0.320625
402000,0.262364,0.324719
402300,0.260721,0.324654
402600,0.260582,0.323286
402900,0.258941,0.313598
403200,0.238631,0.296798
403500,0.236380,0.296564
403800,0.236425,0.296661
404100,0.244288,0.301137
404400,0.233354,0.292842
404700,0.221291,0.286773
405000,0.211493,0.272651
405300,0.211697,0.280303
405600,0.209628,0.273386
405900,0.202496,0.263052
406200,0.190785,0.253763
406500,0.189045,0.256357
406800,0.182177,0.244409
407100,0.179744,0.244514
407400,0.168609,0.216048
407700,0.166993,0.213185
408000,0.180165,0.238974
408300,0.191639,0.267576
408600,0.184730,0.256688
408900,0.191345,0.266908
409200,0.189528,0.266212
409500,0.187765,0.265353
409800,0.176525,0.236933
410100,0.195520,0.276257
410400,0.200152,0.291352
410700,0.199525,0.288493
411000,0.195869,0.284982
411300,0.198620,0.290662
411600,0.180352,0.250571
411900,0.189139,0.272124
412200,0.193696,0.274805
412500,0.205755,0.288066
412800,0.184229,0.259551
413100,0.219211,0.291435
413400,0.216006,0.301360
413700,0.211622,0.288820
414000,0.201901,0.260593
414300,0.198664,0.266205
414600,0.195212,0.261000
414900,0.191304,0.253210
415200,0.190664,0.250972
415500,0.190476,0.249678
415800,0.189097,0.247931
416100,0.190133,0.251108
416400,0.190672,0.252209
416700,0.201774,0.270679
417000,0.200921,0.269988
417300,0.199578,0.265445
417600,0.191150,0.262066
417900,0.195018,0.274513
418200,0.194632,0.255749
418500,0.190506,0.252640
418800,0.183960,0.248756
419100,0.171942,0.234934
419400,0.198566,0.261462
419700,0.176085,0.238003
420000,0.168706,0.230915
420300,0.185880,0.235634
420600,0.185418,0.233667
420900,0.187144,0.236701
421200,0.171808,0.232174
421500,0.166760,0.220888
421800,0.171324,0.230362
422100,0.169364,0.229951
422400,0.169283,0.228553
422700,0.169914,0.228629
423000,0.170123,0.229171
423300,0.173989,0.234252
423600,0.174445,0.231673
423900,0.173739,0.228146
424200,0.178952,0.233618
424500,0.177064,0.233693
424800,0.176975,0.233258
425100,0.176324,0.231716
425400,0.178200,0.235990
425700,0.179011,0.233987
426000,0.180931,0.234707
426300,0.179284,0.232400
426600,0.185686,0.239209
426900,0.175507,0.228110
427200,0.180740,0.237543
427500,0.181758,0.240402
427800,0.183356,0.238444
428100,0.180179,0.232444
428400,0.184243,0.239221
428700,0.182624,0.237137
429000,0.185232,0.248731
429300,0.216039,0.242673
429600,0.219337,0.252897
429900,0.218250,0.252075
430200,0.209014,0.262880
430500,0.197429,0.281658
430800,0.191106,0.278546
431100,0.195649,0.299904
431400,0.241344,0.333983
431700,0.237362,0.332240
432000,0.229670,0.319621
432300,0.219838,0.306097
432600,0.204885,0.287728
432900,0.229080,0.307827
433200,0.238017,0.309837
433500,0.266023,0.312388
433800,0.264190,0.312028
434100,0.265424,0.312636
434400,0.272618,0.336605
434700,0.254709,0.314028
435000,0.240837,0.307652
435300,0.250013,0.325743
435600,0.253869,0.341014
435900,0.265062,0.304804
436200,0.254683,0.287283
436500,0.268918,0.297900
436800,0.266490,0.317259
437100,0.287038,0.334815
437400,0.288788,0.312678
437700,0.245286,0.289013
438000,0.235496,0.295050
438300,0.235368,0.294078
438600,0.243565,0.311825
438900,0.225111,0.297971
439200,0.226335,0.290623
439500,0.226784,0.289585
439800,0.223104,0.289221
440100,0.206447,0.295791
440400,0.203460,0.272881
440700,0.208749,0.303007
441000,0.220678,0.334279
441300,0.218542,0.335413
441600,0.230625,0.342059
441900,0.233334,0.339547
442200,0.231969,0.334662
442500,0.228951,0.330830
442800,0.216524,0.312863
443100,0.246285,0.398172
443400,0.244552,0.381673
443700,0.242362,0.392271
444000,0.258979,0.403311
444300,0.250015,0.410882
444600,0.241419,0.376392
444900,0.239390,0.373178
445200,0.234289,0.373983
445500,0.243332,0.379078
445800,0.247582,0.383949
446100,0.259054,0.383799
446400,0.253465,0.369289
446700,0.260359,0.381620
447000,0.258760,0.379387
447300,0.248499,0.364684
447600,0.246011,0.372998
447900,0.240532,0.373979
448200,0.251312,0.370285
448500,0.250044,0.369810
448800,0.244974,0.363412
449100,0.222640,0.357316
449400,0.226959,0.370424
449700,0.241855,0.372331
450000,0.239446,0.372444
450300,0.238180,0.369498
450600,0.227548,0.370089
450900,0.227238,0.369465
451200,0.226694,0.371652
451500,0.232343,0.383983
451800,0.228033,0.383082
452100,0.229543,0.382046
452400,0.226952,0.376746
452700,0.228075,0.379895
453000,0.227099,0.377784
453300,0.226799,0.376374
453600,0.221478,0.365620
453900,0.214724,0.355611
454200,0.216981,0.359228
454500,0.216451,0.358406
454800,0.221728,0.363256
455100,0.224657,0.370294
455400,0.220283,0.362140
455700,0.262132,0.377354
456000,0.264267,0.375970
456300,0.262962,0.371021
456600,0.266894,0.378387
456900,0.265879,0.375312
457200,0.266906,0.375464
457500,0.252317,0.356624
457800,0.253474,0.360834
458100,0.255862,0.359881
458400,0.262246,0.366590
458700,0.261791,0.357517
459000,0.260760,0.354178
459300,0.254804,0.350300
459600,0.253272,0.348212
459900,0.270151,0.363448
460200,0.273985,0.367571
460500,0.263007,0.363906
460800,0.272226,0.357386
461100,0.268422,0.355890
461400,0.261487,0.361333
461700,0.263513,0.376678
462000,0.234057,0.369370
462300,0.216672,0.353339
462600,0.249365,0.401027
462900,0.248903,0.404180
463200,0.244162,0.393089
463500,0.223390,0.358207
463800,0.215932,0.346254
464100,0.216072,0.345522
464400,0.206956,0.323302
464700,0.207287,0.324765
465000,0.207279,0.326531
465300,0.212621,0.333775
465600,0.212541,0.338772
465900,0.210895,0.336537
466200,0.233731,0.347505
466500,0.230120,0.346313
466800,0.210706,0.337596
467100,0.212545,0.340865
467400,0.207158,0.332250
467700,0.280834,0.384675
468000,0.256278,0.361467
468300,0.257085,0.355106
468600,0.260413,0.363835
468900,0.260828,0.360418
469200,0.257373,0.357074
469500,0.254047,0.358178
469800,0.256658,0.354571
470100,0.257886,0.359598
470400,0.259537,0.358807
470700,0.257525,0.355704
471000,0.242838,0.323548
471300,0.255482,0.349827
471600,0.260275,0.361116
471900,0.261489,0.363989
472200,0.261262,0.364697
472500,0.261221,0.364943
472800,0.260695,0.363676
473100,0.261318,0.364664
473400,0.260776,0.363299
473700,0.265932,0.369374
474000,0.265648,0.368913
474300,0.264000,0.364208
474600,0.258491,0.358418
474900,0.265949,0.355510
475200,0.260494,0.345550
475500,0.254968,0.339528
475800,0.245117,0.330151
476100,0.226894,0.317970
476400,0.207520,0.302096
476700,0.204595,0.301005
477000,0.200090,0.294882
477300,0.202445,0.300943
477600,0.198499,0.295549
477900,0.198753,0.295812
478200,0.202413,0.298286
478500,0.201496,0.297332
478800,0.194073,0.284805
479100,0.192647,0.282816
479400,0.193926,0.284361
479700,0.202094,0.288384
480000,0.246770,0.331321
480300,0.270912,0.377014
480600,0.269971,0.379497
480900,0.249701,0.341141
481200,0.243279,0.336408
481500,0.242036,0.335202
481800,0.223348,0.315866
482100,0.198841,0.292951
482400,0.193643,0.287017
482700,0.190624,0.277917
483000,0.187603,0.267654
483300,0.186111,0.264778
483600,0.209991,0.286568
483900,0.207417,0.284657
484200,0.201597,0.278347
484500,0.187290,0.268482
484800,0.185107,0.264163
485100,0.184723,0.265744
485400,0.191950,0.273220
485700,0.193354,0.275239
486000,0.184256,0.266281
486300,0.183272,0.263816
486600,0.186156,0.265517
486900,0.182568,0.261863
487200,0.185798,0.266105
487500,0.187074,0.267309
487800,0.181844,0.263763
488100,0.186383,0.270812
488400,0.172218,0.249939
488700,0.178734,0.263490
489000,0.178618,0.261999
489300,0.177741,0.265960
489600,0.173150,0.256600
489900,0.172550,0.254288
490200,0.182237,0.279595
490500,0.181051,0.279170
490800,0.179874,0.276597
491100,0.185083,0.287576
491400,0.188535,0.293911
491700,0.195288,0.306959
492000,0.188315,0.289706
492300,0.185923,0.285643
492600,0.188284,0.290610
492900,0.191193,0.300296
493200,0.186602,0.283717
493500,0.194538,0.288138
493800,0.192102,0.283007
494100,0.187956,0.280819
494400,0.182944,0.277069
494700,0.163837,0.245229
495000,0.189960,0.291972
495300,0.190952,0.292811
495600,0.189985,0.292149
495900,0.174880,0.263794
496200,0.174536,0.262873
496500,0.179596,0.263828
496800,0.181644,0.259219
497100,0.190764,0.283430
497400,0.187095,0.276373
497700,0.177908,0.268634
498000,0.172812,0.265618
498300,0.181001,0.280132
498600,0.189274,0.287630
498900,0.190507,0.293964
499200,0.184781,0.282366
499500,0.172072,0.254928
499800,0.193166,0.291488
500100,0.197556,0.290392
500400,0.203070,0.293368
500700,0.202595,0.292505
501000,0.196254,0.289018
501300,0.188144,0.285512
501600,0.192238,0.286666
501900,0.199845,0.291147
502200,0.201335,0.292035
502500,0.220842,0.297741
502800,0.202062,0.276415
503100,0.199488,0.275233
503400,0.218972,0.280574
503700,0.223001,0.271658
504000,0.220949,0.268490
504300,0.214157,0.265516
504600,0.218160,0.291697
504900,0.217209,0.295437
505200,0.215205,0.294325
505500,0.216066,0.295794
505800,0.216344,0.297471
506100,0.211752,0.295597
506400,0.206593,0.291410
506700,0.193024,0.285392
507000,0.210482,0.293728
507300,0.193618,0.286016
507600,0.192412,0.283579
507900,0.192483,0.283178
508200,0.187751,0.280846
508500,0.181136,0.277724
508800,0.175692,0.275484
509100,0.188861,0.286031
509400,0.192924,0.281497
509700,0.192841,0.280950
510000,0.189263,0.278930
510300,0.181345,0.274000
510600,0.178008,0.273543
510900,0.186011,0.275556
511200,0.190948,0.279156
511500,0.190761,0.278600
511800,0.183566,0.275016
512100,0.177915,0.271433
512400,0.186290,0.275692
512700,0.182272,0.271518
513000,0.197479,0.278344
513300,0.196082,0.275842
513600,0.189799,0.269936
513900,0.185317,0.260922
514200,0.190832,0.263295
514500,0.200135,0.292552
514800,0.199287,0.290685
515100,0.217823,0.306400
515400,0.207625,0.297500
515700,0.206747,0.296151
516000,0.201860,0.296579
516300,0.200414,0.297502
516600,0.196131,0.290946
516900,0.195119,0.289653
517200,0.207265,0.312238
517500,0.207311,0.312386
517800,0.252108,0.347054
518100,0.250665,0.345287
518400,0.249520,0.343103
518700,0.227258,0.314844
519000,0.221360,0.314580
519300,0.207838,0.301377
519600,0.212373,0.304188
519900,0.204271,0.299197
520200,0.213713,0.304786
520500,0.213643,0.310165
520800,0.209627,0.302501
521100,0.221451,0.315141
521400,0.246026,0.328914
521700,0.244348,0.326874
522000,0.237685,0.319905
522300,0.233212,0.315372
522600,0.240556,0.321455
522900,0.228608,0.310080
523200,0.225172,0.300831
523500,0.229433,0.310880
523800,0.229915,0.310188
524100,0.210927,0.288858
524400,0.201557,0.273253
524700,0.212010,0.310674
525000,0.198469,0.271347
525300,0.201820,0.274812
525600,0.191700,0.260993
525900,0.191169,0.258330
526200,0.193066,0.260681
526500,0.191841,0.260776
526800,0.191466,0.259293
527100,0.184378,0.247652
527400,0.181958,0.242997
527700,0.182113,0.242455
528000,0.185837,0.244448
528300,0.186104,0.246057
528600,0.186572,0.245605
528900,0.197779,0.252056
529200,0.190495,0.245419
529500,0.189125,0.244634
529800,0.188979,0.244462
530100,0.186105,0.240434
530400,0.182534,0.239225
530700,0.186613,0.243148
531000,0.186616,0.246517
531300,0.179394,0.238646
531600,0.178763,0.236448
531900,0.189634,0.246245
532200,0.203033,0.248145
532500,0.191510,0.232259
532800,0.185206,0.221496
533100,0.180529,0.217693
533400,0.174110,0.223170
533700,0.187712,0.248860
534000,0.178848,0.242105
534300,0.176435,0.240333
534600,0.191381,0.254620
534900,0.192195,0.255485
535200,0.174766,0.238261
535500,0.180128,0.245221
535800,0.181246,0.247727
536100,0.184070,0.255010
536400,0.178896,0.245634
536700,0.173340,0.238123
537000,0.172629,0.237284
537300,0.186310,0.247663
537600,0.186333,0.250430
537900,0.194986,0.259981
538200,0.191586,0.255281
538500,0.185959,0.252247
538800,0.183048,0.246655
539100,0.183867,0.250979
539400,0.180915,0.244226
539700,0.179705,0.243125
540000,0.180989,0.247248
540300,0.176932,0.243674
540600,0.178351,0.244273
540900,0.173483,0.237248
541200,0.179921,0.246046
541500,0.175047,0.237637
541800,0.186107,0.252176
542100,0.185322,0.253777
542400,0.190548,0.252181
542700,0.190299,0.252629
543000,0.207416,0.271887
543300,0.201597,0.264523
543600,0.199106,0.261898
543900,0.205555,0.270530
544200,0.203689,0.266494
544500,0.201177,0.264347
